date,ticker,open,high,low,close,volume,amount
2024-01-22,601919,9.032902358774734,9.118477223226284,8.83322767505445,8.918802539506002,79332200.0,750050781.0
2024-01-23,601919,8.947327494323185,9.07093563186431,8.795194401964872,9.032902358774734,67971898.0,638642259.0
2024-01-24,601919,9.032902358774734,9.270610315584596,9.032902358774734,9.2611019973122,82104013.0,790656564.0
2024-01-25,601919,9.318151906946568,9.55585986375643,9.308643588674173,9.55585986375643,133136295.0,1326402365.0
2024-01-26,601919,9.612909773390795,9.774551184021501,9.593893136846008,9.698484637842345,126164496.0,1285277640.0
2024-01-29,601919,9.746026229204318,9.81258445711108,9.593893136846008,9.660451364752769,89586375.0,912062036.0
2024-01-30,601919,9.612909773390795,9.688976319569951,9.517826590666852,9.527334908939245,67721754.0,683535007.0
2024-01-31,601919,9.48930163584967,9.584384818573612,9.422743407942907,9.460776681032485,68281667.0,682110470.0
2024-02-01,601919,9.45126836276009,9.508318272394456,9.36569349830854,9.413235089670513,61261585.0,608213983.0
2024-02-02,601919,9.384710134853329,9.47028499930488,9.175527132860651,9.36569349830854,92216568.0,906867087.0
2024-02-05,601919,9.327660225218963,9.460776681032485,9.223068724222623,9.394218453125724,105645821.0,1041940365.0
2024-02-06,601919,9.384710134853329,9.593893136846008,9.34667686176375,9.546351545484034,108214346.0,1078837243.0
2024-02-07,601919,9.546351545484034,9.574876500301219,9.432251726215302,9.55585986375643,115128386.00000001,1152285600.0
2024-02-08,601919,9.55585986375643,9.62241809166319,9.498809954122063,9.565368182028823,100386143.0,1008487907.0
2024-02-19,601919,9.603401455118401,9.774551184021501,9.574876500301219,9.774551184021501,98597047.0,1004350315.0
2024-02-20,601919,9.774551184021501,9.869634366745448,9.698484637842345,9.822092775383474,83926219.0,865536747.0
2024-02-21,601919,9.774551184021501,10.031275777376154,9.755534547476712,9.955209231196998,101207937.0,1058509942.0
2024-02-22,601919,9.955209231196998,10.211933824551647,9.89815932156263,10.202425506279253,103243918.0,1096243510.0
2024-02-23,601919,10.211933824551647,10.554233282357847,10.202425506279253,10.230950461096436,133106252.0,1445737587.0
2024-02-26,601919,10.173900551462069,10.221442142824042,9.945700912924602,9.955209231196998,108764508.0,1149687298.0
2024-02-27,601919,9.926684276379813,10.06930905046573,9.907667639835024,10.021767459103756,58036581.00000001,610277461.0
2024-02-28,601919,10.012259140831363,10.040784095648547,9.89815932156263,9.89815932156263,72103235.0,755187541.0
2024-02-29,601919,9.89815932156263,10.00275082255897,9.869634366745448,9.98373418601418,68583666.0,717885376.0
2024-03-01,601919,9.936192594652207,9.974225867741785,9.869634366745448,9.907667639835024,58862906.99999999,613341417.0
2024-03-04,601919,9.869634366745448,9.98373418601418,9.803076138838685,9.926684276379813,76340146.0,795204936.0
2024-03-05,601919,9.926684276379813,9.993242504286574,9.888651003290235,9.964717549469391,73047974.0,764162147.0
2024-03-06,601919,9.964717549469391,9.974225867741785,9.89815932156263,9.917175958107418,57579360.0,601724471.0
2024-03-07,601919,9.936192594652207,10.021767459103756,9.888651003290235,9.917175958107418,76068222.0,796618811.0
2024-03-08,601919,9.936192594652207,10.15488391491728,9.926684276379813,10.13586727837249,111235111.00000001,1176904980.0
2024-03-11,601919,10.145375596644886,10.392591871727141,10.078817368738124,10.15488391491728,105940770.0,1137931360.0
2024-03-12,601919,10.116850641827703,10.15488391491728,9.936192594652207,9.945700912924602,92234657.0,971672042.0
2024-03-13,601919,9.926684276379813,9.98373418601418,9.803076138838685,9.850617730200657,73274718.0,759770893.0
2024-03-14,601919,9.822092775383474,10.021767459103756,9.803076138838685,9.993242504286574,61122538.0,640278991.0
2024-03-15,601919,9.993242504286574,10.05029241392094,9.841109411928263,9.917175958107418,55374143.00000001,577192894.0
2024-03-18,601919,9.936192594652207,10.00275082255897,9.917175958107418,9.98373418601418,48688252.0,510413556.0
2024-03-19,601919,9.964717549469391,9.98373418601418,9.746026229204318,9.755534547476712,91447742.0,945185323.0
2024-03-20,601919,9.736517910931925,9.841109411928263,9.707992956114742,9.81258445711108,45263933.0,465344591.0
2024-03-21,601919,9.831601093655868,9.86012604847305,9.755534547476712,9.822092775383474,40143822.0,414179373.0
2024-03-22,601919,9.774551184021501,9.81258445711108,9.660451364752769,9.736517910931925,58033559.0,593923379.0
2024-03-25,601919,9.717501274387136,9.793567820566292,9.688976319569951,9.717501274387136,41405466.0,424779044.0
2024-03-26,601919,9.717501274387136,9.765042865749107,9.650943046480375,9.698484637842345,37589906.0,383060049.0
2024-03-27,601919,9.717501274387136,9.850617730200657,9.717501274387136,9.784059502293896,59155156.99999999,610000575.0
2024-03-28,601919,9.81258445711108,9.888651003290235,9.717501274387136,9.869634366745448,56622535.0,584508812.0
2024-03-29,601919,9.736517910931925,9.917175958107418,9.574876500301219,9.841109411928263,79360906.0,815658261.0
2024-04-01,601919,9.850617730200657,9.964717549469391,9.822092775383474,9.879142685017841,57862768.00000001,601446311.0
2024-04-02,601919,9.936192594652207,10.059800732193336,9.888651003290235,10.05029241392094,83973910.0,882017729.0
2024-04-03,601919,10.116850641827703,10.211933824551647,10.00275082255897,10.059800732193336,89468678.0,947832090.0
2024-04-08,601919,10.059800732193336,10.19291718800686,9.936192594652207,10.116850641827703,77426682.0,822950052.0
2024-04-09,601919,10.116850641827703,10.126358960100097,9.98373418601418,10.012259140831363,54713031.00000001,577211551.0
2024-04-10,601919,10.040784095648547,10.078817368738124,9.974225867741785,10.031275777376154,49232158.0,519384194.0
2024-04-11,601919,9.974225867741785,10.107342323555308,9.945700912924602,10.059800732193336,60277300.0,636880993.0
2024-04-12,601919,10.107342323555308,10.221442142824042,10.078817368738124,10.107342323555308,77568487.0,828402937.0
2024-04-15,601919,10.116850641827703,10.307017007275592,9.993242504286574,10.27849205245841,118753238.99999999,1273567512.0
2024-04-16,601919,10.297508689003196,10.373575235182352,10.15488391491728,10.19291718800686,111839334.00000001,1208245681.0
2024-04-17,601919,10.145375596644886,10.34505028036517,10.05029241392094,10.335541962092774,100758320.0,1085508071.0
2024-04-18,601919,10.268983734186014,10.392591871727141,10.249967097641225,10.316525325547985,93640884.0,1015603044.0
2024-04-19,601919,10.316525325547985,10.73489132953334,10.288000370730803,10.440133463089115,194331065.0,2150504461.0
2024-04-22,601919,10.468658417906298,10.668333101626581,10.41160850827193,10.49718337272348,145292884.0,1613452169.0
2024-04-23,601919,10.49718337272348,10.573249918902636,10.34505028036517,10.43062514481672,97587446.0,1071662034.9999999
2024-04-24,601919,10.43062514481672,10.611283191992214,10.402100189999535,10.60177487371982,82281299.0,910179081.0
2024-04-25,601919,10.60177487371982,10.810957875712496,10.573249918902636,10.77292460262292,103529314.0,1167727200.0
2024-04-26,601919,10.77292460262292,10.915549376708837,10.677841419898975,10.77292460262292,100872499.0,1144690383.0
2024-04-29,601919,10.829974512257287,11.105715742156725,10.73489132953334,10.77292460262292,148787341.0,1702420240.0
2024-04-30,601919,10.79194123916771,11.371948653783772,10.79194123916771,11.191290606608275,226494361.0,2653694418.0
2024-05-06,601919,11.409981926873348,11.467031836507715,11.210307243153064,11.428998563418137,141819090.0,1692509330.0
2024-05-07,601919,11.428998563418137,11.56211501923166,11.371948653783772,11.47654015478011,105886403.0,1278632698.0
2024-05-08,601919,11.505065109597293,11.676214838500393,11.486048473052504,11.609656610593634,115067138.99999999,1402062078.0
2024-05-09,601919,11.71424811158997,12.769671439825755,11.71424811158997,12.674588257101812,320594108.0,4160603816.0
2024-05-10,601919,12.731638166736179,12.902787895639278,12.550980119560682,12.693604893646599,248490479.99999997,3318943636.0
2024-05-13,601919,12.988362760090828,13.425745400620972,12.940821168728856,13.378203809259002,292669974.0,4067255228.0
2024-05-14,601919,13.39722044580379,13.511320265072523,13.130987534176745,13.273612308262663,211219454.99999997,2950159480.0
2024-05-15,601919,13.29262894480745,13.82509476806154,13.273612308262663,13.577878492979284,210724431.99999997,3000927451.0
2024-05-16,601919,13.787061494971963,13.920177950785485,13.368695490986607,13.406728764076185,227504208.0,3251100088.0
2024-05-17,601919,13.482795310255339,13.625420084341258,12.997871078363223,13.368695490986607,249343173.0,3480543313.0
2024-05-20,601919,13.463778673710552,13.710994948792807,13.463778673710552,13.691978312248018,162161572.0,2321048878.0
2024-05-21,601919,13.749028221882385,13.815586449789146,13.520828583344919,13.558861856434495,113060126.0,1621311161.0
2024-05-22,601919,13.56837017470689,13.615911766068862,13.29262894480745,13.31164558135224,133574114.99999999,1884009299.0
2024-05-23,601919,13.31164558135224,13.530336901617313,13.283120626535057,13.43525371889337,119243751.0,1682545915.0
2024-05-24,601919,13.43525371889337,13.577878492979284,13.29262894480745,13.444762037165763,89678795.0,1268655650.0
2024-05-27,601919,13.710994948792807,14.452643774039574,13.701486630520412,14.300510681681262,248768799.00000003,3715342089.0
2024-05-28,601919,14.329035636498448,15.089701098290002,14.262477408591685,14.766418277028592,277284679.0,4276978042.0000005
2024-05-29,601919,14.73789332221141,14.909043051114509,14.481168728856758,14.842484823207746,156787108.0,2431970560.0
2024-05-30,601919,14.73789332221141,14.794943231845776,14.22444413550211,14.300510681681262,178488796.0,2709169933.0
2024-05-31,601919,14.338543954770842,14.642810139487464,14.262477408591685,14.300510681681262,136700695.0,2072046850.0
2024-06-03,601919,14.68084341257704,15.393967283006628,14.652318457759858,15.270359145465497,260721988.0,4141004062.0
2024-06-04,601919,15.118226053107186,15.86938319662635,15.108717734834793,15.764791695630008,265397577.99999997,4313858216.0
2024-06-05,601919,15.736266740812827,16.031024607257056,15.650691876361277,15.764791695630008,176604625.0,2938957507.0
2024-06-06,601919,16.15463274479818,16.715623522869453,15.878891514898742,16.02151628898466,328227792.0,5623736038.0
2024-06-07,601919,16.15463274479818,16.401849019880437,15.859874878353954,16.335290791973677,197184995.0,3351983006.0
2024-06-11,601919,16.38283238333565,16.4684072477872,14.699860049121831,14.699860049121831,406635690.0,6468562138.0
2024-06-12,601919,14.386085546132815,14.652318457759858,13.720503267065201,14.509693683673941,485960434.99999994,7230146935.0
2024-06-13,601919,14.348052273043235,14.54772695676352,14.005752815237036,14.281494045136474,239007456.99999997,3586538197.0
2024-06-14,601919,14.519202001946336,14.71887668566662,14.386085546132815,14.46215209231197,196218801.0,2997523909.0
2024-06-17,601919,14.35756059131563,14.44313545576718,13.910669632513091,14.281494045136474,192067965.0,2857655933.0
2024-06-18,601919,14.414610500949998,14.928059687659298,14.281494045136474,14.80445155011817,213460211.0,3291562443.0
2024-06-19,601919,14.794943231845776,15.023142870383243,14.690351730849436,14.813959868390564,138751742.0,2164286133.0
2024-06-20,601919,15.025962741554288,15.624299087075398,15.006661569118124,15.469889707586079,203804481.0,3251877152.0
2024-06-21,601919,15.498841466240323,15.614648500857314,15.006661569118124,15.489190880022244,200111749.0,3167510143.0
2024-06-24,601919,15.344432086751008,15.431287362713748,15.054914500208534,15.083866258862782,141003986.0,2223610609.0
2024-06-25,601919,14.9709342416238,15.270159877658834,14.874409842902821,14.980586681495897,120016284.00000001,1875729293.0
2024-06-26,601919,14.865471059826683,15.010264609110711,14.614495574401039,14.9523471893971,135898856.0,2081021706.0
2024-06-27,601919,14.9523471893971,15.145405255109134,14.382825895546597,14.498660734973818,150155399.0,2278937714.0
2024-06-28,601919,14.479354928402614,15.087487835395525,14.431090411974605,14.9523471893971,142602403.0,2196459565.0
2024-07-01,601919,15.135752351823532,15.541174289818807,15.06818202882432,15.270892997821957,139045012.0,2205573648.0
2024-07-02,601919,15.348116224106771,15.66666203253163,15.222628481393947,15.492909773390798,155291835.0,2486843127.0
2024-07-03,601919,15.589438806246813,15.628050419389222,14.904082672969091,14.933041382825897,149688068.0,2341557266.0
2024-07-04,601919,14.913735576254691,15.17436396496594,14.904082672969091,14.990958802539506,94617792.0,1474564950.0
2024-07-05,601919,15.048876222253117,15.048876222253117,14.537272348116225,14.797900736827472,117673251.0,1795270769.0
2024-07-08,601919,13.996709764122526,14.131850410120952,13.51406459984244,13.90018073126651,262887371.0,3768960114.0
2024-07-09,601919,13.793998795124889,14.131850410120952,13.668511052412068,14.01601557069373,159965721.0,2301868419.0
2024-07-10,601919,14.131850410120952,14.218726539691367,13.822957504981696,13.871222021409704,100304691.0,1448718850.0
2024-07-11,601919,13.890527827980907,14.006362667408128,13.68781685898327,13.707122665554474,128066512.99999999,1832101803.0
2024-07-12,601919,13.417535566986423,13.436841373557625,12.838361369850318,13.07003104870476,234813252.99999997,3193771318.0
2024-07-15,601919,12.96384911256314,13.311353630844803,12.896278789563928,13.01211362899115,118695810.00000001,1609793915.0
2024-07-16,601919,12.944543305991937,13.13760137170397,12.84801427313592,13.002460725705548,92513992.0,1243118962.0
2024-07-17,601919,12.915584596135133,12.96384911256314,12.597038787710275,12.751485240279903,114335154.0,1508153960.0
2024-07-18,601919,12.674262013995088,12.96384911256314,12.616344594281477,12.809402659993513,92085957.0,1218606761.0
2024-07-19,601919,12.722526530423096,12.790096853422309,12.529468464711062,12.732179433708698,89182727.0,1172030832.0
2024-07-22,601919,12.63565040085268,12.703220723851894,12.432939431855045,12.674262013995088,98673843.0,1285980078.0
2024-07-23,601919,12.761138143565505,12.925237499420733,12.645303304138283,12.645303304138283,102636564.0,1359226920.0
2024-07-24,601919,12.597038787710275,12.761138143565505,12.529468464711062,12.606691690995877,74337649.0,973152614.0
2024-07-25,601919,12.558427174567868,12.68391491728069,12.336410398999027,12.442592335140647,85730246.0,1105792970.0
2024-07-26,601919,12.442592335140647,12.587385884424672,12.317104592427823,12.375022012141434,68277028.0,879471139.0
2024-07-29,601919,12.46189814171185,12.68391491728069,12.230228462857408,12.606691690995877,121241274.0,1566777842.0
2024-07-30,601919,12.57773298113907,12.597038787710275,12.394327818712638,12.452245238426249,89707094.0,1159015721.0
2024-07-31,601919,12.384674915427036,12.934890402706335,12.288145882571019,12.693567820566292,145252500.0,1905801155.0
2024-08-01,601919,12.645303304138283,13.031419435562352,12.63565040085268,12.79974975670791,133651503.0,1785204158.0
2024-08-02,601919,12.712873627137496,12.915584596135133,12.500509754854257,12.770791046851105,72092524.0,952270838.0
2024-08-05,601919,12.645303304138283,12.79974975670791,12.365369108855832,12.365369108855832,90756958.0,1181553379.0
2024-08-06,601919,12.481203948283053,12.558427174567868,12.181963946429399,12.268840075999815,75674783.0,966410012.0
2024-08-07,601919,12.23988136614301,12.51981556142546,12.210922656286204,12.423286528569442,58448731.99999999,752208890.0
2024-08-08,601919,12.288145882571019,12.346063302284628,11.950294267574959,11.988905880717365,121058853.0,1513368882.0
2024-08-09,601919,12.037170397145374,12.095087816858983,11.873071041290144,11.882723944575746,73241496.0,906564085.0
2024-08-12,601919,11.873071041290144,12.008211687288567,11.834459428147737,11.940641364289355,52157903.0,644982040.0
2024-08-13,601919,12.037170397145374,12.259187172714213,11.921335557718152,12.056476203716576,71592969.0,895408781.0
2024-08-14,601919,11.969600074146161,11.988905880717365,11.824806524862135,11.844112331433339,48571254.0,597564044.0
2024-08-15,601919,11.795847815005331,12.085434913573382,11.757236201862922,12.046823300430976,62393678.0,774168335.0
2024-08-16,601919,12.07578201028778,12.288145882571019,12.017864590574169,12.230228462857408,63083986.0,797453468.0
2024-08-19,601919,12.230228462857408,12.481203948283053,12.162658139858195,12.259187172714213,65245696.0,835139841.0
2024-08-20,601919,12.355716205570232,12.384674915427036,11.930988461003754,11.979252977431763,56888479.0,709927825.0
2024-08-21,601919,11.979252977431763,12.085434913573382,11.892376847861348,12.085434913573382,44192318.0,548804383.0
2024-08-22,601919,12.037170397145374,12.143352333286993,11.844112331433339,12.133699430001391,52381020.0,652750791.0
2024-08-23,601919,11.979252977431763,12.095087816858983,11.873071041290144,11.940641364289355,53408810.0,661198534.0
2024-08-26,601919,11.979252977431763,12.066129107002178,11.882723944575746,12.056476203716576,44888217.0,557003044.0
2024-08-27,601919,11.950294267574959,12.037170397145374,11.815153621576533,12.008211687288567,40126725.0,497731303.0
2024-08-28,601919,11.979252977431763,12.143352333286993,11.873071041290144,11.950294267574959,52119380.0,646320219.0
2024-08-29,601919,11.892376847861348,11.91168265443255,11.52556652300848,11.728277492006118,78980403.0,958165347.0
2024-08-30,601919,12.056476203716576,12.288145882571019,11.930988461003754,12.085434913573382,135815774.0,1707529293.0
2024-09-02,601919,12.027517493859772,12.143352333286993,11.853765234718939,11.988905880717365,76678991.0,952952675.0
2024-09-03,601919,12.008211687288567,12.181963946429399,11.680012975578109,11.776542008434125,83833469.0,1029562031.0
2024-09-04,601919,11.708971685434914,11.834459428147737,11.69931878214931,11.708971685434914,43321423.0,527232676.0
2024-09-05,601919,11.757236201862922,11.757236201862922,11.535219426294082,11.544872329579684,59178263.0,711739755.0
2024-09-06,601919,11.554525232865286,11.612442652578896,11.40973168358126,11.438690393438065,41943049.0,500227052.0
2024-09-09,601919,11.380772973724454,11.429037490152464,11.149103294870013,11.226326521154828,68042716.0,792020342.0
2024-09-10,601919,11.293896844154037,11.371120070438852,11.0718800685852,11.207020714583622,49791580.0,576543755.0
2024-09-11,601919,11.178062004726819,11.226326521154828,11.0718800685852,11.18771490801242,42654528.0,492259786.0
2024-09-12,601919,11.24563232772603,11.52556652300848,11.24563232772603,11.400078780295658,60597752.0,714807635.0
2024-09-13,601919,11.380772973724454,11.660707169006905,11.380772973724454,11.506260716437277,66780891.0,798995009.0
2024-09-18,601919,11.564178136150888,11.873071041290144,11.544872329579684,11.873071041290144,73733421.0,899825406.0
2024-09-19,601919,11.969600074146161,12.23988136614301,11.795847815005331,12.220575559571806,105792164.99999999,1326453600.0
2024-09-20,601919,12.249534269428612,12.57773298113907,12.162658139858195,12.529468464711062,113164563.99999999,1458143493.0
2024-09-23,601919,12.539121367996664,12.896278789563928,12.46189814171185,12.790096853422309,103594034.0,1368942616.0
2024-09-24,601919,12.954196209277539,13.330659437416006,12.790096853422309,13.330659437416006,135287576.0,1838699685.0
2024-09-25,601919,13.62989943926966,13.755387181982483,13.369271050558414,13.543023309699244,158721185.0,2227663608.0
2024-09-26,601919,13.46580008341443,14.035321377264934,13.446494276843227,14.025668473979332,135825510.0,1950843535.0
2024-09-27,601919,14.18011492654896,14.382825895546597,13.765040085268085,14.324908475832986,115903503.0,1694682456.0
2024-09-30,601919,14.604842671115437,15.396380740534779,14.363520088975394,15.164711061680338,297993157.0,4590454687.0
2024-10-08,601919,16.68021687751981,16.68021687751981,15.348116224106771,16.033472357384493,355212006.0,5911840569.0
2024-10-09,601919,15.78249687195885,15.78249687195885,14.440743315260208,14.469702025117012,281725747.0,4369705286.0
2024-10-10,601919,14.88,15.49,14.68,15.11,215376137.0,3245124157.0
2024-10-11,601919,15.17,15.17,14.51,14.72,118255837.00000001,1752218446.0
2024-10-14,601919,14.77,15.02,14.72,14.86,112540206.0,1674367836.0
2024-10-15,601919,14.76,14.89,14.52,14.52,96985414.0,1426899237.0
2024-10-16,601919,14.34,14.6,14.3,14.41,74661369.0,1077999162.0
2024-10-17,601919,14.49,14.54,14.0,14.04,105567431.0,1502696025.0
2024-10-18,601919,14.06,14.45,13.9,14.23,121841817.0,1721903806.0
2024-10-21,601919,14.95,15.01,14.43,14.52,160533010.0,2348385368.0
2024-10-22,601919,14.53,14.92,14.53,14.86,127037630.0,1874321377.0
2024-10-23,601919,14.89,14.99,14.7,14.82,100663197.0,1491520435.0
2024-10-24,601919,14.7,14.92,14.6,14.82,80665456.0,1187067386.0
2024-10-25,601919,14.8,15.07,14.7,14.73,97564904.0,1447818331.0
2024-10-28,601919,14.74,14.85,14.58,14.67,86863181.0,1273654040.0
2024-10-29,601919,14.67,14.74,14.42,14.52,87031455.0,1268401513.0
2024-10-30,601919,14.48,14.54,14.2,14.33,91347419.0,1309151796.0
2024-10-31,601919,14.51,14.76,14.35,14.58,141349533.0,2061021332.0
2024-11-01,601919,14.68,15.83,14.66,15.44,293981105.0,4516086121.0
2024-11-04,601919,15.57,15.65,15.04,15.26,165664886.0,2514100318.0
2024-11-05,601919,15.26,15.38,15.09,15.38,144157083.0,2198972417.0
2024-11-06,601919,15.31,15.42,14.95,15.01,155949811.0,2360766370.0
2024-11-07,601919,14.7,15.09,14.58,15.09,149360030.0,2218252976.0
2024-11-08,601919,15.13,15.2,14.75,14.85,144506475.0,2159074417.0
2024-11-11,601919,14.68,14.72,14.46,14.67,137592156.0,2005722330.0
2024-11-12,601919,14.65,14.91,14.41,14.5,136003816.0,1991475590.0
2024-11-13,601919,14.45,14.66,14.42,14.6,91513469.0,1331848129.0
2024-11-14,601919,14.65,14.74,14.37,14.38,97198042.0,1411497326.0
2024-11-15,601919,14.49,14.83,14.42,14.51,143862157.0,2105346839.0000002
2024-11-18,601919,14.68,15.08,14.55,14.64,206883435.0,3063926032.0
2024-11-19,601919,14.6,14.6,14.32,14.48,128375576.0,1852862638.0
2024-11-20,601919,14.38,14.55,14.36,14.52,69337326.0,1002675779.0
2024-11-21,601919,14.51,14.54,14.39,14.5,63094066.0,912606514.0
2024-11-22,601919,14.48,14.57,14.11,14.12,98558235.0,1410290132.0
2024-11-25,601919,14.12,14.29,13.84,13.99,99641010.0,1401029370.0
2024-11-26,601919,13.81,13.93,13.56,13.83,109108140.99999999,1498693558.0
2024-11-27,601919,13.69,13.9,13.5,13.89,85098558.0,1166879106.0
2024-11-28,601919,13.91,13.93,13.54,13.57,82154139.0,1123998073.0
2024-11-29,601919,13.57,13.7,13.52,13.59,76284146.0,1039323768.0
2024-12-02,601919,13.68,13.92,13.68,13.9,86499188.0,1194895066.0
2024-12-03,601919,13.93,14.24,13.92,14.24,104082714.0,1467565588.0
2024-12-04,601919,14.15,14.26,14.01,14.19,67807259.0,958515028.0
2024-12-05,601919,14.17,14.2,14.02,14.06,49412460.0,696486039.0
2024-12-06,601919,14.1,14.23,14.08,14.14,56863503.0,805085729.0
2024-12-09,601919,14.1,14.18,13.99,14.15,60766826.0,857363204.0
2024-12-10,601919,14.41,14.48,14.05,14.09,97640966.0,1390057580.0
2024-12-11,601919,14.09,14.23,14.03,14.22,76576804.0,1084770628.0
2024-12-12,601919,14.17,14.65,14.16,14.51,141065230.0,2043771249.0
2024-12-13,601919,14.48,14.52,14.27,14.27,130864110.00000001,1883122220.0
2024-12-16,601919,14.45,14.85,14.43,14.68,158741247.0,2335547825.0
2024-12-17,601919,14.78,15.24,14.78,14.94,199639911.0,2997577760.0
2024-12-18,601919,14.92,15.14,14.86,14.98,112261442.0,1684738529.0
2024-12-19,601919,14.8,14.94,14.72,14.8,95463866.0,1414540965.0
2024-12-20,601919,14.8,14.87,14.46,14.48,98907357.0,1441481628.0
2024-12-23,601919,14.49,14.8,14.49,14.69,83309144.0,1224985161.0
2024-12-24,601919,14.8,15.22,14.76,15.07,165882083.0,2502445347.0
2024-12-25,601919,15.09,15.19,14.97,15.05,75083669.0,1132553348.0
2024-12-26,601919,15.08,15.12,14.88,15.1,71962361.0,1081205861.0
2024-12-27,601919,15.09,15.23,14.95,15.2,97881024.0,1479844395.0
2024-12-30,601919,15.2,15.75,15.2,15.7,168168910.0,2619632704.0
2024-12-31,601919,15.7,15.79,15.47,15.5,124741083.0,1951037033.0
